/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_2237.smt2 42 0 0 62843 19 0 0 2033
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_10581.smt2 1508 0 0 62781 103 0 0 9708
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_14027.smt2 926 0 0 138687 54 0 0 9057
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_9947.smt2 62 0 0 619 48 0 0 374
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_12829.smt2 229 0 0 27860 44 0 0 2934
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_4700.smt2 12094 0 0 313925 364 0 0 11635
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_16791.smt2 1134 0 0 64788 123 0 0 4977
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_7150.smt2 695 0 0 19918 72 0 0 10334
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_13679.smt2 124433 0 0 3570260 310 0 0 5945
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_10127.smt2 1 0 0 3808 1 0 0 1159
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_4201.smt2 131378809827905858026 0 0 18919069661468768953216 138 0 0 1404
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_4870.smt2 28 0 0 648 20 0 0 312
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_17478.smt2 430 0 0 63933 114 0 0 8663
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_2696.smt2 59 0 0 874 20 0 0 332
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_5870.smt2 705 0 0 20125 72 0 0 10380
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_5166.smt2 40 0 0 776 20 0 0 328
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_8710.smt2 229 0 0 27860 44 0 0 2934
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_6882.smt2 628 0 0 8730 151 0 0 4022
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_5860.smt2 2104 0 0 31408 200 0 0 5289
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_14367.smt2 219 0 0 18975 40 0 0 968
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_4400.smt2 549 0 0 13417578 23 0 0 12929
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_4615.smt2 124646 0 0 3545461 287 0 0 4357
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_13246.smt2 228 0 0 27856 44 0 0 2935
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_3194.smt2 70 0 0 3697 17 0 0 231
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_3518.smt2 94 0 0 1119 25 0 0 378
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_3015.smt2 91 0 0 917 19 0 0 285
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_4588.smt2 119 0 0 3818 20 0 0 217
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_5673.smt2 93 0 0 1066 20 0 0 341
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_12983.smt2 4591 0 0 41553 230 0 0 5081
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_9377.smt2 24393 0 0 2669861 303 0 0 4431
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_5099.smt2 20 0 0 204 10 0 0 88
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_14996.smt2 3594561778 0 0 251027633658 122 0 0 2069
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_8649.smt2 456 0 0 162607 67 0 0 22506
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_12612.smt2 124504 0 0 3571617 311 0 0 5963
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_6591.smt2 86 0 0 4109 20 0 0 227
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_8452.smt2 350 0 0 25901 73 0 0 1777
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_11956.smt2 312 0 0 25863 77 0 0 1816
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_2266.smt2 47 0 0 716 17 0 0 277
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_5439.smt2 42 0 0 763 20 0 0 321
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_11450.smt2 138 0 0 10864 30 0 0 827
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_1058.smt2 56 0 0 690 20 0 0 259
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_15832.smt2 64 0 0 1683 9 0 0 994
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_935.smt2 791482532339537891746393237 0 0 136722325415095900031826269097 168 0 0 1294
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_7954.smt2 37682460595111334985468399323 0 0 4220777011919974710026385086735 212 0 0 2292
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_3743.smt2 1 0 0 3828 1 0 0 1175
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_17576.smt2 681 0 0 253769 89 0 0 10475
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_2731.smt2 58 0 0 832 20 0 0 315
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_2753.smt2 75 0 0 917 20 0 0 316
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_1657.smt2 63 0 0 834 20 0 0 315
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_16463.smt2 367 0 0 62691 87 0 0 8291
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_11160.smt2 40422 0 0 452362 972 0 0 12548
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_13901.smt2 2108400718919470 0 0 63894070533353323 160 0 0 1639
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_12120.smt2 589 0 0 48049 96 0 0 2435
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_4819.smt2 82 0 0 3967 20 0 0 224
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_11313.smt2 768 0 0 69372 79 0 0 3435
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_1704.smt2 102 0 0 1046 20 0 0 327
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_14534.smt2 215 0 0 27603 44 0 0 2912
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_1699.smt2 64 0 0 828 20 0 0 310
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_10211.smt2 3027146562615291706374862216265 0 0 400173927124437316622885660470273 223 0 0 2361
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_14131.smt2 729 0 0 58013 128 0 0 3088
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_12820.smt2 2314 0 0 4825881 200 0 0 13016
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_1708.smt2 567 0 0 54328 90 0 0 2613
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_482.smt2 114191 0 0 3049876 260 0 0 3962
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_12193.smt2 333 0 0 24521 76 0 0 1778
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_1496.smt2 64 0 0 834 20 0 0 313
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_4663.smt2 3140108823526240480 0 0 22411376120534565643 316 0 0 8524
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_3282.smt2 96 0 0 1074 20 0 0 340
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_5756.smt2 540 0 0 59789 100 0 0 2762
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_4772.smt2 354 0 0 45598 49 0 0 3325
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_15350.smt2 44233361855284 0 0 451587425967337 49 0 0 899
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_11540.smt2 102 0 0 3426 18 0 0 200
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_2915.smt2 59 0 0 844 20 0 0 320
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_17879.smt2 839 0 0 11580 362 0 0 5335
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_6691.smt2 62 0 0 832 17 0 0 295
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_1843.smt2 98 0 0 992 20 0 0 308
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_4573.smt2 117533 0 0 3201254 265 0 0 4031
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_17713.smt2 219 0 0 18975 40 0 0 968
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_2827.smt2 791482532339537891746393237 0 0 136722325415095900031826269116 168 0 0 1300
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_7548.smt2 868 0 0 11798 378 0 0 5391
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_1216.smt2 92 0 0 1070 20 0 0 342
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_5137.smt2 28 0 0 642 20 0 0 306
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_3373.smt2 78 0 0 909 20 0 0 310
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_3128.smt2 808144774822936335730684951803418113555291 0 0 11152397755655547517533619287041186131357517 210 0 0 2238
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_3753.smt2 791482532339537891746393237 0 0 136722325415095900031826269097 168 0 0 1294
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_10580.smt2 3052245232708742685009024453880 0 0 348695083350847219764742129445367 221 0 0 2316
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_10900.smt2 488 0 0 4068 108 0 0 946
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_1601.smt2 60 0 0 734 20 0 0 273
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_5472.smt2 36 0 0 711 19 0 0 304
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_1200.smt2 92 0 0 1070 20 0 0 342
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_2571.smt2 76 0 0 942 20 0 0 326
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_6461.smt2 70 0 0 928 19 0 0 325
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_9557.smt2 7824 0 0 311565 301 0 0 26559
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_1696.smt2 125823 0 0 3727515 391 0 0 6077
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_1081.smt2 74 0 0 975 20 0 0 339
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_1754.smt2 96 0 0 970 20 0 0 301
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_11968.smt2 4560 0 0 48725 230 0 0 5167
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_3459.smt2 94 0 0 982 20 0 0 306
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_4674.smt2 4591 0 0 41243 230 0 0 5077
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_3135.smt2 89 0 0 955 19 0 0 302
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_11826.smt2 26 0 0 334 8 0 0 121
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_3098.smt2 87 0 0 947 19 0 0 299
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_11647.smt2 514 0 0 108302 38 0 0 7873
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_2964.smt2 94 0 0 1047 20 0 0 331
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_4885.smt2 885 0 0 12419 370 0 0 5692
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_329.smt2 16087 0 0 1338972 31 0 0 917
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_9542.smt2 1953 0 0 31138 360 0 0 7618
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_13168.smt2 151651858979118917402068504022108579874484 0 0 2242357967999160802150398183218252564198798 474 0 0 2657
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_101.smt2 58 0 0 787 20 0 0 299
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_17621.smt2 11273 0 0 255647 151 0 0 5352
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_10013.smt2 65 0 0 872 17 0 0 305
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_4893.smt2 98 0 0 1006 20 0 0 314
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_2348.smt2 44 0 0 709 16 0 0 277
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_1428.smt2 228 0 0 27856 44 0 0 2935
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_3639.smt2 41 0 0 60802 21 0 0 2058
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_3570.smt2 1008 0 0 83738 92 0 0 2691
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_10699.smt2 376 0 0 10938 59 0 0 401
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_3057.smt2 87 0 0 962 19 0 0 305
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_2764.smt2 37 0 0 729 19 0 0 310
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_7901.smt2 316 0 0 26582 79 0 0 1832
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_8210.smt2 5690 0 0 748662 204 0 0 3281
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_17436.smt2 4468 0 0 38356 211 0 0 4850
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_2092.smt2 60 0 0 750 20 0 0 283
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_819.smt2 78 0 0 3609 21 0 0 223
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_12801.smt2 1286 0 0 99214 130 0 0 4715
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_14870.smt2 592 0 0 43475 104 0 0 5326
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_14671.smt2 328 0 0 24407 80 0 0 1812
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_16544.smt2 387 0 0 34446 53 0 0 1268
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_4531.smt2 4373 0 0 179432 207 0 0 2202
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_7774.smt2 351 0 0 44974 49 0 0 3363
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_7864.smt2 681 0 0 253769 89 0 0 10475
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_2475.smt2 51 0 0 751 17 0 0 289
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_1492.smt2 80 0 0 897 20 0 0 304
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_3534.smt2 58 0 0 887 20 0 0 339
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_3197.smt2 76 0 0 912 20 0 0 314
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_14921.smt2 94 0 0 113020 25 0 0 5250
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_15332.smt2 532 0 0 59612 100 0 0 2731
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_16039.smt2 728 0 0 55795 67 0 0 1833
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_15749.smt2 316 0 0 25993 77 0 0 1834
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_4837.smt2 42 0 0 283 42 0 0 193
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_4365.smt2 791482532339537891746393237 0 0 136722325415095900031826269116 168 0 0 1300
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_5476.smt2 55 0 0 769 19 0 0 294
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_4410.smt2 791482532339537891746393237 0 0 136722325415095900031826269116 168 0 0 1300
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_10785.smt2 71 0 0 3378 18 0 0 209
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_16805.smt2 218 0 0 135311 69 0 0 7533
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_1618.smt2 96 0 0 918 20 0 0 276
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_5898.smt2 212 0 0 19775 54 0 0 1348
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_1413.smt2 124591 0 0 3539467 280 0 0 4287
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_4017.smt2 791482532339537892262953881 0 0 136722325415095900121058021607 168 0 0 1266
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_12596.smt2 249 0 0 28766 44 0 0 2756
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_4561.smt2 33925904541173625796934243697 0 0 1086575756271694826703780382858 308 0 0 2113
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_11249.smt2 1958 0 0 31261 360 0 0 7662
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_5396.smt2 32 0 0 645 17 0 0 278
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_14698.smt2 3154 0 0 18988 68 0 0 1869
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_9284.smt2 331 0 0 28135 82 0 0 1923
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_12117.smt2 234 0 0 28563 44 0 0 2786
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_5029.smt2 103 0 0 3518 19 0 0 208
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_40.smt2 12088 0 0 3104351 378 0 0 5719
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_10542.smt2 137100 0 0 8624945 1420 0 0 22522
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_6704.smt2 315 0 0 25899 77 0 0 1825
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_11016.smt2 64 0 0 84552 44 0 0 3279
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_2924.smt2 93 0 0 1022 20 0 0 323
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_11834.smt2 6650 0 0 70009 140 0 0 2069
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_13500.smt2 743 0 0 49905 88 0 0 2293
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_157.smt2 78 0 0 984 20 0 0 339
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_1430.smt2 78 0 0 879 20 0 0 298
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_11395.smt2 687 0 0 63752 120 0 0 2966
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_7030.smt2 1726 0 0 14241 130 0 0 3074
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_8744.smt2 42921047753883826924325304001175 0 0 286219175492915671258053448267967 223 0 0 1753
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_2697.smt2 55 0 0 694 19 0 0 260
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_14053.smt2 5626 0 0 238036 161 0 0 17796
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_2824.smt2 71 0 0 3374 18 0 0 206
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_16435.smt2 308 0 0 63270 54 0 0 9503
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_1829.smt2 96 0 0 970 20 0 0 301
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_8640.smt2 124504 0 0 3571551 311 0 0 5960
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_11965.smt2 41 0 0 59362 21 0 0 2022
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_1945.smt2 124145 0 0 3489335 297 0 0 5068
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_2539.smt2 58 0 0 852 20 0 0 323
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_5473.smt2 41 0 0 60482 21 0 0 2050
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_1542.smt2 76 0 0 811 20 0 0 271
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_8182.smt2 549 0 0 13417598 23 0 0 12945
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_1027.smt2 2235119 0 0 166869010 67 0 0 1280
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_4085.smt2 1286 0 0 99214 130 0 0 4715
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_1844.smt2 98 0 0 992 20 0 0 308
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_2992.smt2 70 0 0 927 19 0 0 325
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_4239.smt2 791482532339537891746393237 0 0 136722325415095900031826269116 168 0 0 1300
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_3082.smt2 214 0 0 15635 64 0 0 3122
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_4347.smt2 326 0 0 23733 74 0 0 1728
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_14106.smt2 12349 0 0 8423150 229 0 0 15411
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_10122.smt2 320 0 0 35819 70 0 0 1405
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_15094.smt2 448 0 0 23598 58 0 0 1435
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_1760.smt2 62 0 0 802 20 0 0 302
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_13057.smt2 24576 0 0 441747 1 0 0 1087
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_14918.smt2 950 0 0 3977478 116 0 0 9997
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_7085.smt2 323 0 0 24038 74 0 0 1750
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_8280.smt2 104 0 0 166412 45 0 0 1767
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_7513.smt2 124640 0 0 3577470 311 0 0 5993
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_4003.smt2 4273 0 0 32615 150 0 0 3343
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_252.smt2 11017 0 0 2655840 259 0 0 3825
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_9761.smt2 808144774822936335730684951803418113555268 0 0 11152397755655547517533619287041186131350926 208 0 0 1964
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_13181.smt2 4473 0 0 38414 213 0 0 4865
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_7173.smt2 139 0 0 1654 118 0 0 939
/raid/steuber/Benchmarks/srem_sdiv_mul_sat/QF_BV/Sage2/bench_13133.smt2 806 0 0 76612 81 0 0 3481
